Date,SPY,QQQ,TLT,GLD,VNQ,DBC
2025-01-02,-0.002456938338930126,-0.001956090977874303,0.0027483007795265912,0.013587714119632333,-0.00886844509996676,0.00982230205524548
2025-01-03,0.01250336668616514,0.016365269497480517,-0.0031975166834616875,-0.007864039973028869,0.013138305814925033,-0.005094962321076091
2025-01-06,0.005760562085250331,0.011492619180359487,-0.004467907241438418,-0.0012320959587239777,-0.012856203898755969,0.001862226449636628
2025-01-07,-0.011304120552047325,-0.01784400290025867,-0.01127736123108658,0.005633435188264313,-0.00951305032251415,0.004646866713475584
2025-01-08,0.0014612548656336433,0.00017460420315051906,0.001280321157618891,0.005315681488123669,0.0026297995628883353,-0.0018501675263818962
2025-01-10,-0.015267585312093268,-0.015680999632137538,-0.006625410513448116,0.009558310004399662,-0.02440416469180562,0.026876745255804968
2025-01-13,0.0015505471876331445,-0.0032138219776595145,-0.00035116155997061416,-0.009951255605703757,0.01227353525985575,0.007220151084557314
2025-01-14,0.0013759292368293874,-0.0009495293357243417,-0.001638949437592463,0.005249423200524461,0.009122507760031207,-0.00044801359586998935
2025-01-15,0.018189978739041157,0.023006335380998832,0.017235316013796576,0.007488993695735191,0.005721430493349944,0.016136337065006945
2025-01-16,-0.0019231741492636845,-0.007005941784208991,0.003227463254686036,0.006910965874952435,0.020707592306641542,-0.004411141101204219
2025-01-17,0.01004005829515453,0.016878374094615012,0.0017233758763572915,-0.005307269747253374,-0.0006686768961278178,-0.004430685480031671
2025-01-21,0.009153376170737193,0.005864962128324658,0.008945876247377083,0.01548521901629396,0.01873959326180641,-0.004895338912263125
2025-01-22,0.005621570715055313,0.012785923300611568,-0.0052289999606800475,0.005135652699768123,-0.017409525260339564,-0.0008945123496930663
2025-01-23,0.005457919374235454,0.002125983442128554,-0.007770695767179592,-0.0014148699521492336,0.007354504683236618,-0.003580988118677353
2025-01-24,-0.0029192785511880093,-0.005651188610812707,0.0044916710095286305,0.006218705580030903,0.003429391703412943,0.00044922113893686166
2025-01-27,-0.014145267289494612,-0.029114505523613055,0.011809258500370401,-0.0104048052682425,0.013339104402817048,-0.015267191791584867
2025-01-28,0.008592344588856049,0.014779885614112143,-0.0006799354364960264,0.008656417783572623,-0.01207567371041729,0.0009120518595653326
2025-01-29,-0.0044828171819780716,-0.001878056845031617,-0.0020410100495438233,-0.0038404097330004827,-0.013214364165290537,0.0018222619185341848
2025-01-30,0.0053669749643716624,0.00426238347228769,0.003749381522726747,0.01514551884715587,0.012721720097831346,0.0009094736600505637
2025-01-31,-0.005321949711351581,-0.0014530857286525478,-0.00656521774697072,0.0019763991077348386,-0.002203820792057831,-0.0018173841134346835
2025-02-03,-0.006729546139925269,-0.008003131020826393,0.008141958616560085,0.005337271410283728,-0.002098408815069508,0.0077378331285364865
2025-02-04,0.0067082232603601355,0.012275282137659493,0.0030623143526988805,0.00984841707528572,0.0007748217005421054,0.0027101139772387484
2025-02-05,0.0040545005377841115,0.004537997132848748,0.016510422699539395,0.006209542410714253,0.014044025712388608,-0.006306359911262827
2025-02-06,0.003475716866603751,0.005219563002810457,-0.0004450882597868411,-0.0026502562908058414,0.002508115893517404,0.0004532938834191924
2025-02-07,-0.009153481197679336,-0.012613094705838046,-0.00645516775863153,0.0017841598670260694,-0.003263430046833049,0.0004530885011730934
2025-02-10,0.006791089057172517,0.012105048948412245,-0.0030243281272304134,0.016938239196991,-0.00043644369583317744,0.014492801503801056
2025-02-11,0.0007606343957031747,-0.002380750113849861,-0.006404818258941014,-0.0036516022155236305,0.004367217639604126,0.007589293926426155
2025-02-12,-0.0032214928773622864,0.0005871268568600208,-0.013569811875932203,0.0010471549570203464,-0.009240093362753665,-0.011076713700079233
2025-02-13,0.010557465543251876,0.014385875368918999,0.016622813314946194,0.009862831092105617,0.00998463003440242,0.0049284145468389
2025-02-14,-4.905060671944739e-05,0.004198567773997963,0.005299798688119806,-0.014871773334245608,-0.004562793853866931,0.00044581642770258334
2025-02-18,0.0029357669585812207,0.0022669603146123762,-0.011777893096949654,0.01656090548123368,0.0044746411781215745,0.014705825503393388
2025-02-19,0.0023549433000009667,0.00027808859980216205,0.0012484253484528196,0.000554096378723612,0.0007605046776610891,0.007905218422570304
2025-02-20,-0.004160263017604526,-0.004244510586287276,0.0037414316756938515,0.0005168326664386491,0.004776906161923611,0.0013071454103914526
2025-02-21,-0.017104081046337205,-0.02075450924383415,0.012084835089080093,-0.0009225433005247696,-0.009832600385430879,-0.013925197555321844
2025-02-24,-0.0045505827357145145,-0.011804432526176578,0.0029014360460655197,0.005429568123388684,0.003928439091746894,-0.003530418263687052
2025-02-25,-0.004973156979543036,-0.012599277543278498,0.017247068133458887,-0.013188334192659745,0.012282691726555273,-0.011071721009813906
2025-02-26,0.0005048550487694037,0.0024155647204424646,0.005906846997060011,0.0015263333689308212,-0.004187690600892302,-0.008508798835403897
2025-02-27,-0.015962033227799433,-0.02777123076822996,-0.007068359915090694,-0.015239958822878874,0.003989691166206066,0.0013550569886193742
2025-02-28,0.015605610136830705,0.015791558645218196,0.012266004020676124,-0.006265820058134697,0.008484513372406743,-0.00766802818994361
2025-03-03,-0.017519874487343268,-0.021882503515628704,0.004666628268289896,0.013180390342641513,0.004685759408645795,-0.00636360116916046
2025-03-04,-0.011836893452684794,-0.00301784254687798,-0.012314890664319122,0.008697635934455272,-0.011553872011682453,0.003202177968041564
2025-03-05,0.010747915551218012,0.013036026876223517,-0.007984253439664246,0.0020813110966888537,0.011152718599240385,-0.0027359757754711334
2025-03-06,-0.01775120719359835,-0.02750937432362144,-0.0033077075000224054,-0.005081207410422395,-0.02566546532977776,-0.005029731796317605
2025-03-07,0.0056047548786040124,0.0073535355517866385,-0.0032076961152911476,0.0005219558189655249,0.0059867754966167475,0.00873168576658756
2025-03-10,-0.026635451217348782,-0.03875637924004838,0.010431506990931094,-0.008755937163287819,-0.009629987927395112,-0.00637818617394692
2025-03-11,-0.008313068893205378,-0.002390396627835467,-0.007139017736639386,0.011727541035094546,-0.011690118819610684,0.0055020585487512985
2025-03-12,0.005306776431826643,0.01128083215160558,-0.005973132901917144,0.004346793335703092,-0.0030953287362619486,0.0
2025-03-13,-0.013330749571302647,-0.017990534910285905,0.008791349243412405,0.017756144523255468,-0.019738201465234972,-0.003647937733423867
2025-03-14,0.020656057905415803,0.02417052390583363,-0.005295143715987272,0.00039975774946587883,0.0200224998597045,0.005491895743038544
2025-03-17,0.007711325129997171,0.006483723303685851,0.004990500312124224,0.0054135329342379634,0.0170788839713647,0.006827621229447356
2025-03-18,-0.01080844547504023,-0.01704739658573684,0.0009932683816507026,0.011671955843306048,-0.005233978793883098,-0.002260499732478105
2025-03-19,0.01089089448376046,0.013381370948848614,0.005181298777233723,0.004107707999658539,0.0012057900410844535,0.006343417679080865
2025-03-20,-0.002891801677825878,-0.003389522884180929,0.0006581119775761479,-0.0012805854303336028,-0.0006568317964850134,0.0018010187220196539
2025-03-21,0.000329920251935123,0.0032966643557250652,-0.005918581973032189,-0.008049901213267985,-0.01106496004090729,-0.005842588506749347
2025-03-24,0.01790844377492129,0.02194429465264447,-0.010253564231123224,-0.004452548665506595,0.015398421573451282,0.003616603487294645
2025-03-25,0.0024038818271738815,0.005706635237642921,-0.00011149798486032036,0.004400365088198743,-0.011220537018941212,0.0013513057471346013
2025-03-26,-0.01193834026356333,-0.018400731403299342,-0.006572914649602524,-0.0008259812019960622,0.0039014977273317264,-0.0013494821841035787
2025-03-27,-0.0026556435220658203,-0.005697941307463039,-0.002915740121410826,0.013405732882559862,-0.0025538069498817206,0.002702700302480876
2025-03-28,-0.020138283935378976,-0.026327826670848542,0.013834113824144234,0.007412123023167849,-0.0013359399823134055,-0.0031446365413939636
2025-03-31,0.00671277169810125,-4.2570708409961355e-05,0.00987355093954334,0.014363222998346137,0.009252140867404002,0.013970229445228188
2025-04-01,0.002824468752555598,0.008061051218208437,0.008665509115383996,-0.0019782303576065807,0.0004418504482990304,0.0004444294509868829
2025-04-02,0.006328434120566051,0.0072984309904364775,-0.0006558170781583161,0.0020516615880092903,0.006071950316712371,0.0062194234670645
2025-04-03,-0.04928091041921223,-0.053533500041604065,0.004593732195134592,-0.006038278082531101,-0.03412716810505534,-0.04017655271151499
2025-04-04,-0.05854295896778716,-0.0621088926226101,0.010887151953247631,-0.02339226273628292,-0.0433991741842219,-0.03633849948761669
2025-04-07,-0.0017811932094612404,0.0024132042363624873,-0.03015588871872399,-0.02148580630415131,-0.02624703567906661,-0.015751822453165087
2025-04-08,-0.015662714676747957,-0.018008487763556236,-0.018878649099891343,0.005443793790763651,-0.026832505753679015,-0.022308450372542143
2025-04-09,0.1050192812545172,0.12003083776417367,0.005885721224844875,0.03699125081478161,0.05965660764237701,0.036210269290578356
2025-04-10,-0.04381899412347667,-0.04253230319000667,-0.027568351621321985,0.0244235794430141,-0.022826683349796317,-0.012446199023855242
2025-04-11,0.01784258783073711,0.018423096582081744,0.005438464962065126,0.019086664805096243,0.012224604581535958,0.0145420134466272
2025-04-14,0.009701669248105338,0.006778150948711037,0.007135666642372307,-0.005705977012200658,0.020686286803882847,0.0004777669744333579
2025-04-15,-0.0028009238239182777,0.0011147909587645444,0.003542279324318498,0.005232379352138938,0.0030459893652445835,-0.0023877882627511005
2025-04-16,-0.02222803272207108,-0.030153417551365358,0.0055797216700528285,0.0325408102664011,-0.0007008145440328128,0.01244610464652629
2025-04-17,0.0014268092873082061,-0.0001801201233460059,-0.008832534215752585,-0.004390692094044635,0.014960237227612305,0.01040200730057994
2025-04-21,-0.023802760939665157,-0.024746707485598374,-0.017479742500634887,0.03093558529908469,-0.020842890793468793,-0.00842310754546216
2025-04-22,0.026017940681550833,0.02625203176797597,0.005581460892815082,-0.014195668551963636,0.019404913618900732,0.004719234308373732
2025-04-23,0.015495236846295724,0.022678092837720376,0.009713248995039336,-0.023978630729734163,0.0018458324902210776,-0.007515289871365405
2025-04-24,0.021049019601060648,0.028137178908567373,0.010535745051812206,0.014556277018207942,0.0036850460393245132,0.008991931604926062
2025-04-25,0.0072253777163768795,0.011147903050814811,0.007366482672331198,-0.010841679678267213,-0.0017210801648377405,0.0014071745651047518
2025-04-28,0.00038130205064490497,-0.00031732120167005107,0.0062998440431254465,0.01424210344049559,0.006206297085366241,-0.00562060414153176
2025-04-29,0.006299228306147819,0.006604388354886526,0.008384580974447386,-0.009738925467677184,0.005368212184915677,-0.012717887702692554
2025-04-30,0.0003970354979805357,-0.0001261357212621883,-0.008093102531193885,-0.007482221012837353,0.003522086719218498,-0.018606902091659827
2025-05-01,0.007086914929300692,0.013060692737574264,-0.005070547529309466,-0.02077228754256477,0.0032830479286738434,0.004861476854982394
2025-05-02,0.014844129127253636,0.014843906074349267,-0.010824296910477815,0.0017481999132260562,0.01229960870374347,0.004354180590426804
2025-05-05,-0.005734294466325229,-0.005932567714046821,-0.005585504594273316,0.029867754776654154,-0.002229338845533002,-0.005780341880260664
2025-05-06,-0.008358430352621848,-0.009301695397857856,0.003324437511432521,0.02802400275899264,-0.007708585341652641,0.015019446533423908
2025-05-07,0.00420554784974847,0.003925891660626846,0.004227103850690472,-0.014993060801348546,0.0011258832302076804,-0.012410552446834422
2025-05-08,0.006967900527213189,0.01032499886107563,-0.011149130240675542,-0.0196942722998793,-0.003936159649586268,0.013049723459981566
2025-05-09,-0.0012743337771213836,-0.0006554581666401438,0.0014956592166821547,0.007254674259445482,0.006661604431265289,0.007633612917365529
2025-05-12,0.03304751134241157,0.04074028315361189,-0.009305027295764656,-0.028190568373488878,0.004934780800229133,0.006628844542668988
2025-05-13,0.006603940317170043,0.015240865821024796,-0.004058218712260864,0.004258992599597278,-0.012723299402587096,0.015522046961654823
2025-05-14,0.0012779543304903829,0.005992932334261569,-0.006636660768655656,-0.021037827999516923,-0.00983494005691421,-0.005094962321076091
2025-05-15,0.00488444746329697,0.0010988378190819326,0.008790503388362403,0.015963953531585195,0.018266918685793332,-0.009776482344277748
2025-05-16,0.006333868474471371,0.004352612264230116,0.002672277472547391,-0.012087047232674286,0.012445495866651335,-0.003761224443639466
2025-05-19,0.001093918100038005,0.0009586910245376057,-0.0028968314386838,0.012880671121226372,0.0002212927555569344,-0.0014157144678091926
2025-05-20,-0.003362128049795521,-0.003333289079028412,-0.007205333774520484,0.0186222454642182,-0.005868010817144054,0.01275986670286744
2025-05-21,-0.01685079340484308,-0.013896724783397318,-0.017089925165851616,0.007378683875855163,-0.02661752962036057,-0.0013998595356506938
2025-05-22,0.0003945411602814808,0.0018713340116629507,0.0052402076515956075,-0.008861493387459118,-0.004576702240245978,-0.00514019785072406
2025-05-23,-0.0068256758656789485,-0.009260799926307794,0.0016585177893677638,0.021906288045034472,0.0010344560958415183,0.005636444252486328
2025-05-27,0.020790561118512407,0.023525337501045573,0.013956060305166273,-0.016949152542372836,0.017453265990561073,-0.008874427023372489
2025-05-28,-0.005785310649501829,-0.004432059560404045,-0.0043157639611106635,-0.0022660178699712707,-0.0010157500341761994,-0.0032987567018044617
2025-05-29,0.003947382380242059,0.001965756224008297,0.009254931271608147,0.0059247154716217665,0.009037591660337574,-0.005200863824581736
2025-05-30,-0.0011185613277848727,-0.0015771162670873418,0.0015087482863582746,-0.006576942326457891,0.0,-0.0076046810261914954
2025-06-02,0.005632901726823958,0.007898155604452173,-0.0093064041769636,0.026581051258171673,0.0013434790111490624,0.02107284396524789
2025-06-03,0.0057025903821517065,0.007817156741330544,-0.0017612781472425842,-0.008855551213511115,-0.0020125590924814363,0.006566568040223819
2025-06-04,-0.0002683402981673577,0.0027877329978005516,0.016233155662324972,0.006441974072654677,0.002800744293752322,-0.00372783231929652
2025-06-05,-0.004832872149647116,-0.007526994589773239,0.0006944068025271921,-0.00504987891618125,-0.0007819366345067635,0.00467729547529161
2025-06-06,0.010268979858962801,0.009775451866014473,-0.012724110301952418,-0.013416073696802311,0.00480766672283961,0.00791434767966992
2025-06-09,0.0009012828881442836,0.0014720407166994853,0.0010546763314798202,0.004718534884218695,0.0013351687563802894,0.0009237564029596079
2025-06-10,0.005669767615193333,0.006613695315149881,0.005149808581476734,0.000293510988597534,0.008556570411346831,-0.00230725966151335
2025-06-11,-0.0028520166647609813,-0.0033695607998499577,0.0030275537768624794,0.005412290790508978,-0.005398957809727545,0.016188623890825093
2025-06-12,0.003974226097154476,0.0023480057099518614,0.011957251540787528,0.0124202002480438,0.004874365592973939,0.0
2025-06-13,-0.011179962144145295,-0.012554693992334776,-0.009636442755280084,0.013100564311248064,-0.009701267902158972,0.030951332514145724
2025-06-16,0.009514092086442716,0.013909948227004199,-0.010077559637127309,-0.01425909653729851,0.0007793277593810544,-0.002207431156828865
2025-06-17,-0.0085450325365789,-0.009751321220803466,0.012169545090325418,0.0005131941200071655,-0.003559526527115775,0.021238831671029468
2025-06-18,-0.00015063575417118003,-0.00017016955518278643,0.0017340857080829775,-0.005385627565021256,0.003460573478606843,0.002599651306915751
2025-06-20,-0.0023486391501789106,-0.004083141280305624,-0.0018468086070119183,-0.00041901914110908933,-0.0006675241050861924,0.005185906487371605
2025-06-23,0.009877376928964843,0.010282416632169111,0.0032375258960104514,0.0030631724583116693,0.015028353400986294,-0.03697336892167824
2025-06-24,0.011047415251082215,0.015291997423467318,0.00726044316174046,-0.015719378751237634,0.0026322335199604474,-0.024107122346438192
2025-06-25,0.0005601616901342865,0.0025564521959329234,0.0012585804628955088,0.003037305817845004,-0.024064810553286686,-0.001372413523156979
2025-06-26,0.00782388205272233,0.00935035960570385,0.0050280848764283625,-0.0011070472235482631,-0.0009280725130670353,0.0036646484924112155
2025-06-27,0.0049684323619594295,0.0034235586369515403,-0.006367381591192323,-0.018123728993798327,0.0024924069071869948,-0.005020549573540367
2025-06-30,0.004781105489127135,0.006477035183753976,0.009841128132662247,0.01198454729743359,0.006441367215012983,0.00045879060156650553
2025-07-01,-0.0003235797161743603,-0.008429437554041574,0.0024794470929705437,0.008923010663382636,0.007298431793758775,0.0055020585487512985
2025-07-02,0.0045332765158159205,0.0069653802948459465,-0.006353575517205834,0.005527596405484614,0.002340926787389952,0.016415854652826578
2025-07-03,0.007881385954874975,0.00984014765115293,-0.006965097828715683,-0.006822911403597365,0.0011119489167452645,-0.00044861655481764906
2025-07-07,-0.0074520170832973465,-0.007532771460297849,-0.009543476359672565,0.000748780548875283,-0.00855349154490015,-0.0008976358039172183
2025-07-08,-0.0005477162177452977,0.0005615358382493607,-0.0012767648450670022,-0.010443411868664265,-0.0014565260252366041,0.0031446365413940747
2025-07-09,0.005996626767211355,0.007078922824501843,0.010461459950133367,0.004471282664348264,0.0007853865565092821,-0.0017913400113259703
2025-07-10,0.0028203102183428364,-0.0014382340745504596,0.0006899967296696286,0.0022257895319868215,0.006278690133086906,-0.003140492782996107
2025-07-11,-0.0035154238705955576,-0.002250401628971388,-0.013794713337621278,0.009601575193336043,0.00011151054956326512,0.013051398610674836
2025-07-14,0.0019082159291465839,0.003626958813108594,-0.002098053110101805,-0.0036553174266280575,0.006461552141297622,-0.008440758743387455
2025-07-15,-0.004273265144196681,0.0009167073914724266,-0.007008492481093365,-0.004155705135267751,-0.014722131666926486,-0.0017920543834800684
2025-07-16,0.0033431911185151097,0.0010238176248926756,0.001411348547463831,0.004988096125243757,0.009437169438715642,0.0013464537058758275
2025-07-17,0.006119689977517551,0.008092792458056941,-0.00023470652208723575,-0.0021735334020257513,-0.0011129900894046862,0.00806812434732973
2025-07-18,-0.0007324129021104575,-0.0009611275485174042,0.0015275380332038235,0.002600924347578637,0.00211703741152669,0.0017785960443617022
2025-07-21,0.001896175165666536,0.00518475626428172,0.008915820123890805,0.015370115792427752,0.004113855088362817,-0.0022192759442686283
2025-07-22,0.00014302326913218089,-0.005175712979872404,0.006046549969521475,0.009484882235462067,0.017163127168376757,-0.0017792995060619266
2025-07-23,0.008507639834927083,0.0045612608063612115,-0.005547786250117537,-0.01240118112003663,0.001959460303077032,-0.0026738823006808854
2025-07-24,0.00033105252282705777,0.0021282606546138005,-0.0017434357896681796,-0.006118276977772341,-0.0034767389647998304,0.0008937130699171458
2025-07-25,0.004224349640319147,0.0024070580145436615,0.006287200852494346,-0.0092499926477293,0.00010902982809435358,-0.010267863076030337
2025-07-28,-0.00025119675932994134,0.003125230866113826,-0.0064793710167735385,-0.00647361832754334,-0.016025209264349805,0.01037438584943029
2025-07-29,-0.0026375522185667633,-0.0015488512470926974,0.016886054970961295,0.002750389076383808,0.016064699185394105,0.012946432225634519
2025-07-30,-0.001259331011043141,0.0013396898312951766,-0.005153364919109338,-0.017273497289540862,-0.014175165010169244,-0.0022036265257513454
2025-07-31,-0.0037512265266995692,-0.005299174041100696,0.0005752877147620072,0.0066454015709211944,-0.014047247597412271,-0.008392204570164097
2025-08-01,-0.016390369519761472,-0.019698625493975497,0.01421674322548827,0.020299689958884537,-0.0024679050725477936,-0.016035620896206026
2025-08-04,0.01519971367995021,0.018451535023175536,0.002732792208260504,0.005823229257701401,0.010233873697884421,-0.0036216045337797986
2025-08-05,-0.005069966572431306,-0.006789513883707743,0.003066192278838198,0.0008040912066364925,0.004564187915256035,-0.008632417782828972
2025-08-06,0.0076597782637986,0.012583230778398846,-0.0057738330049558195,-0.00212110700071233,-0.007757085561590382,-0.0022914888370674236
2025-08-07,-0.0008376239960258269,0.0033842354451689705,-0.0017079951301628427,0.008437987494967825,0.002903792845815323,0.0032154163205675435
2025-08-08,0.007797572699558275,0.009328314638785917,-0.00433432400069822,-0.00022357985855403495,-0.0082406243772577,0.0
2025-08-11,-0.001977636249400061,-0.002958862849829602,0.001145395474817068,-0.014374701087597641,-0.006624714113221075,0.001373670393670201
2025-08-12,0.010646115486174113,0.0125685859888931,-0.005034771469737076,-0.0009074665058316222,0.005651666473095229,-0.0041151777390060484
2025-08-13,0.003423147456803166,0.0005000855478973776,0.00828058902197748,0.0030492830145867345,0.009329011692675637,-0.0013774544818595524
2025-08-14,9.306090191762983e-05,-0.0007752465793986474,-0.007414246193468532,-0.006338706734070332,-0.0071269271877707485,0.0041378821483593065
2025-08-15,-0.002341289856780615,-0.0043975287380182415,-0.007124797412115802,0.0005858183101099534,0.005719912484986489,-0.003205110555777324
2025-08-18,-0.00021763143719111255,-0.0003984446334388547,-0.0028934440102776904,-0.0015612675411803556,-0.008475441937199846,0.0009187550646996279
2025-08-19,-0.005425130066677664,-0.013567591150684843,0.005803956354851092,-0.005473279447945512,0.017208430571516997,-0.0078017520577916555
2025-08-20,-0.0026569874257286186,-0.005937211396019437,0.0021925810972207582,0.010122175284489776,0.0028748092117583113,0.011100822776949348
2025-08-21,-0.004011918361787603,-0.00462976294427242,-0.004951689775190449,-0.0034698951143765644,-0.002976824335577888,0.005946914824861871
2025-08-22,0.015356692851615561,0.01542735935581585,0.007406725977160855,0.01070642694476942,0.01935196752531887,0.0040927211265424646
2025-08-25,-0.004400967127286992,-0.002884703541631506,-0.002871838249338343,-0.0024148368614391735,-0.005749659053944645,0.004981984227124592
2025-08-26,0.004187036349890816,0.004015229514192642,-0.0005762043213043411,0.007262047243691283,-0.002618628786848265,-0.00766111649531398
2025-08-27,0.0022785132820093423,0.0015369744199569269,-0.001152616710998311,0.0020187288833615202,0.006235690182448961,0.0009082345555133653
2025-08-28,0.003541457922389135,0.006259920496093363,0.006578017409985648,0.007419038046796889,-0.002609404446330177,0.006352051803974579
2025-08-29,-0.00596377589262187,-0.011575598132549603,-0.007108459655215893,0.00964990177666114,0.005450303380241328,0.0013525243165044554
2025-09-02,-0.007410295555874247,-0.00837999836964598,-0.00744158227631686,0.023642559312442524,-0.01658726582471881,0.016208990961707137
2025-09-03,0.0054195597134076845,0.007867355165845025,0.010977420186511821,0.007831992196408066,0.0005513056790806825,-0.008861283607721648
2025-09-04,0.008357456059411517,0.009051553956305636,0.007624063574225293,-0.004418882618094533,0.007492362270512087,-0.007152547400961717
2025-09-05,-0.002896337864108256,0.0014428571382929523,0.015246956368573095,0.01334594055214322,0.011264115259867147,-0.00810436232850087
2025-09-08,0.0024567323434190325,0.004877993791721602,0.01332425716803165,0.011388067271604019,-0.0058397728621359946,0.006808846219968023
2025-09-09,0.002311825610804341,0.0028331738828588637,-0.005682947299624375,-0.002269905468609168,-0.0022843107195801293,0.002705137521305412
2025-09-10,0.0028908542790047065,0.0003272515481658189,0.005715427774461546,0.0035922056391106683,-0.001635361773474231,0.00674455441191113
2025-09-11,0.008310170355944058,0.005820450106931219,0.00668588756434052,-0.0014913797811720864,0.018237291974253278,-0.007592684071539124
2025-09-12,-0.0003346129431468503,0.004417167567077662,-0.004316977275997336,0.0019715725978484144,-0.004611685965223433,0.0058506544997707355
2025-09-15,0.005323952420932088,0.008556977982468794,0.0023348474869413494,0.01040483601055886,-0.0016161553919782357,0.008948508958212198
2025-09-16,-0.0013767927852816886,-0.0008449795417831973,0.0021072019643773032,0.0020064107533963593,-0.005288264101048545,0.010199650368145186
2025-09-17,-0.0012424352925486382,-0.0019960495586504035,-0.0025455515267067685,-0.007715171664187115,-0.0013017997889198663,-0.010535548084427693
2025-09-18,0.004672445142330339,0.009017008869149912,-0.01031960682410904,-0.0040063094596702875,0.0021726935964381244,-0.0044365823778409474
2025-09-19,0.004952874775332017,0.0067693390576313295,-0.0019060266008903426,0.010607227252210416,-0.006504120011186054,-0.008021383326866971
2025-09-22,0.004731100453688075,0.005920014489817493,-0.0035947236392840365,0.01730643093326134,0.00021822620835054707,0.0
2025-09-23,-0.005443566388828813,-0.0066422865178928925,0.0069898760352073985,0.004086375052867464,0.005454293512254571,0.010332351902055725
2025-09-24,-0.003181633452613686,-0.0035105464204016057,-0.0038065049324466083,-0.009063049726670935,-0.009835858507300843,0.006669669419053337
2025-09-25,-0.0046134974884720625,-0.0043112810845634675,0.0,0.004165188877066628,-0.0029867658358886384,0.007067073805264057
2025-09-26,0.005729144366994232,0.004110868708396165,-0.0008991956790385114,0.00577227044053652,0.009874656432715678,0.000438668209197024
2025-09-29,0.0028103664411398555,0.004631128390526484,0.008211391858912176,0.016496514338703028,0.00032964982144112476,-0.008329658479767077
2025-09-30,0.0037668667591119753,0.0027391934617468916,-0.002900665282128956,0.008540004081594166,0.004063629138995939,-0.003978819952601076
2025-10-01,0.0034074772846366397,0.004796954247462626,0.002582643625186787,0.0015753722020723782,0.0015314079062251906,-0.001775438256900963
2025-10-02,0.001151803537192908,0.004111072081054212,0.002911821150554106,-0.003482825151325697,-0.005242440121910552,-0.006669581755982423
2025-10-03,-1.4767362221612679e-05,-0.0042097062459061085,-0.0018985376871141213,0.008032937892485048,0.0037329435730388827,0.003133375635301805
2025-10-06,0.003586228910336109,0.00751012746217139,-0.00794364855040508,0.01884573861512795,-0.009407110560467058,0.010263281408425584
2025-10-07,-0.003707492250961897,-0.005265629590874843,0.005751785366197915,0.005159462258136571,-0.003643879673264072,0.003975218130178426
2025-10-08,0.005963052412792269,0.011463908977050519,0.0007848646714387897,0.01649095687844504,-0.005208897028278536,0.0013198839383385952
2025-10-09,-0.0028970083792374535,-0.001210326626064906,-0.0007842491419935982,-0.018452848086064955,-0.005459138771510386,-0.009226749118025013
2025-10-10,-0.02702782789908964,-0.03471426066481298,0.01614705922533277,0.010097700011942212,-0.012770254916097068,-0.021286013982651286
2025-10-13,0.015344074693208754,0.021221340338120287,-0.0005517339242550046,0.02430104394061705,0.006354397167967374,0.012686924689490953
2025-10-14,-0.0012216548034567065,-0.006661052516025445,0.003201927457055165,0.007141189222626965,0.010260289088437569,-0.011185658250812303
2025-10-15,0.004439523175783,0.007056799644560963,-0.0022011062280302696,0.017332403569977117,0.014509015028695282,0.0036198766438961805
2025-10-16,-0.006810261153983976,-0.003702929971409308,0.007500478143343869,0.02338727694573084,-0.0035203358375049953,-0.001803454643635738
2025-10-17,0.0056763938002961645,0.006566806282733095,-0.0015327806992859738,-0.01881705572696646,0.00651360277151336,-0.0009032229109263712
2025-10-20,0.010400475399621634,0.01260069798083241,0.003837834306567256,0.03640197438905224,0.010090949212903322,0.009945681872408851
2025-10-21,-1.4904481475785936e-05,-0.00026145750199924045,0.00491524824192946,-0.06426889260666147,-0.0028232910314268667,-0.010295440124328925
2025-10-22,-0.0051989069274410715,-0.009634020903854679,0.000652303292751899,0.00010605594835544352,0.004246969225657704,0.015829853485242795
2025-10-23,0.005929891190499692,0.008406478919983362,-0.006843481727306977,0.004002358382396931,-0.0006506362034032209,0.01691901270135121
2025-10-24,0.008172571104630766,0.010678283621570861,0.00043766591931326815,-0.0033528327110016187,0.0029297269128754078,0.0004378999516436721
2025-10-27,0.011797712023148943,0.017809206690438284,0.003389116553385252,-0.027839530498784404,0.0028129055395624825,-0.0021882825502284042
2025-10-28,0.002655998956591077,0.007689944792912851,0.002614696235431868,-0.007166030388359279,-0.01963527497511308,-0.009210475912203808
2025-10-29,0.0004803870398957244,0.004502978524613344,-0.010106411239147906,-0.0037872684129753864,-0.025751189096406613,0.005312080589043422
2025-10-30,-0.010998143937076876,-0.015288617310262875,-0.005818496727559408,0.01964188672951095,0.004744199022207685,0.00044031982220515964
2025-10-31,0.0032800997320787673,0.004823917340689654,-0.0029813025659737313,-0.005430550723012573,0.0025857214602895695,0.007042276742775799
2025-11-03,0.0018767772528909266,0.004784806280031528,-0.002501148024418698,0.0017929035935666526,-0.0014576647679912513,0.00743007810254892
2025-11-04,-0.011853539942447533,-0.020297981112231467,0.0022288463810897774,-0.017517195825319742,0.0016843626986189353,-0.006941454343098341
2025-11-05,0.003465389196996238,0.006507919929066963,-0.01089617990630909,0.011564369498527016,0.0008968569182161712,-0.003058087118058883
2025-11-06,-0.010729333212666003,-0.018627335191010785,0.008992761736668964,-0.0012005195756799036,-0.004816253732030096,0.0013146783837223452
